session_id,target
40785,0.14823993111762424
40786,8.441902782724137e-05
40787,2.1426681519606828e-06
40788,3.017316256407582e-07
40789,0.00020380739627625353
40790,7.233609266569932e-11
40791,2.8328459336478073e-08
40792,0.00028717166311040916
40793,1.286819229370644e-05
40794,2.8826506642223716e-07
40795,3.643008351486999e-06
40796,0.0004973238679821219
40797,0.0001269248056442371
40798,3.559187908048747e-06
40799,3.0316170678607755e-05
40800,2.3881040861272627e-06
40801,1.0604079023941089e-06
40802,2.284728256832799e-05
40803,4.310211930516398e-05
40804,0.0007058055199300673
40805,1.5180652389515357e-07
40806,1.6926221352313716e-07
40807,0.001131389543885451
40808,7.772526522571763e-07
40809,1.727498323074988e-06
40810,1.2098629536917174e-10
40811,8.136450778337624e-06
40812,0.00038814348616744314
40813,0.0011158753698355063
40814,1.1663166501207734e-05
40815,8.552829909807154e-05
40816,2.3846589696698764e-05
40817,0.033215341112833786
40818,4.838868953420982e-05
40819,3.491439348579995e-06
40820,2.8944337541839074e-06
40821,1.0014410736235668e-05
40822,6.226671198430019e-05
40823,6.92575977301261e-05
40824,9.726701746609993e-08
40825,2.733946189757087e-07
40826,7.515657145168319e-06
40827,5.751331283909573e-08
40828,0.00037264801129735064
40829,0.010470887404695178
40830,1.5403297071820163e-07
40831,5.846287933225325e-07
40832,0.0002896395814362302
40833,3.953045524046126e-05
40834,1.2979782426715802e-06
40835,2.1768701951086415e-07
40836,0.034506941096725814
40837,0.0004138451388628297
40838,0.00013467614117927955
40839,1.3415127851472412e-09
40840,0.0011523261157298935
40841,1.5148419649463342e-07
40842,2.7660288108135052e-06
40843,0.0011557990682820863
40844,0.000734368764707382
40845,0.00010972838162090837
40846,8.325611258249973e-06
40847,2.1771368537785157e-05
40848,1.1317675533976799e-05
40849,2.6595321011795667e-06
40850,2.755873531455984e-07
40851,0.0003377076758036827
40852,1.656383976459548e-07
40853,4.5737260437227897e-07
40854,7.870184082577973e-05
40855,0.0005187580534739066
40856,4.284544567898505e-05
40857,5.316449213868183e-05
40858,0.05933313290510632
40859,0.12840469230128723
40860,2.0568805283743604e-08
40861,6.637643136980364e-05
40862,1.6081837246129248e-06
40863,1.8047283910211745e-07
40864,0.00040687733190128276
40865,0.009464599840382688
40866,0.00010392949160062234
40867,1.91756475871321e-05
40868,3.2465015404138375e-05
40869,5.110421795403617e-08
40870,4.838868953420982e-05
40871,5.1019723442292726e-05
40872,2.5380859418833254e-06
40873,7.773403564887628e-08
40874,6.2218575249042e-08
40875,5.4898032635932865e-06
40876,1.0541108187770128e-06
40877,0.0004174948068945432
40878,0.0006658645608877292
40879,1.8239936216444138e-05
40880,0.0012077974365148007
40881,1.2250584942124745e-08
40882,5.942925911751854e-06
40883,1.0440516727964091e-07
40884,1.3045027992071389e-08
40885,0.0002206457748726596
40886,2.1410090196699063e-07
40887,3.509600964014301e-07
40888,9.090327416836281e-06
40889,0.00028302153220119837
40890,0.0007290059703363646
40891,1.496933673476458e-05
40892,3.4136425017876747e-06
40893,4.575348326455551e-05
40894,9.494789790912074e-06
40895,1.1118422864230616e-06
40896,0.00011961074857586898
40897,0.008012544048028347
40898,0.0005534512860203774
40899,7.131989208634895e-05
40900,2.867722402895919e-05
40901,1.671813753924332e-07
40902,4.1216044700433945e-09
40903,1.7656015187779526e-06
40904,2.2202602312526483e-06
40905,3.9295391614058526e-05
40906,9.539631545318066e-06
40907,5.586225098064177e-07
40908,0.0012132254776434468
40909,0.00017778837262122336
40910,0.04911641427755726
40911,0.0030688535190748004
40912,0.00015393748698643467
40913,0.0005167574879047683
40914,5.20802513078392e-06
40915,4.810365039550196e-06
40916,4.795335293489871e-05
40917,0.01946078635099889
40918,4.899992055929872e-10
40919,2.773942262356148e-05
40920,0.010124908593112741
40921,2.4344955306000725e-07
40922,0.0001133743591349437
40923,1.792679642909766e-07
40924,4.9807621415665045e-06
40925,1.3671984346092626e-05
40926,6.614545254298786e-05
40927,0.0003008570294224521
40928,8.89988329643064e-06
40929,2.6961430660233917e-06
40930,0.01678856355572122
40931,5.38004117935963e-05
40932,1.8284886238673156e-06
40933,0.00032926702967794804
40934,1.7631431501293796e-07
40935,7.582017553328874e-05
40936,0.00041620226823992556
40937,0.00024207090258934744
40938,0.0002967939571786475
40939,1.6896506797650703e-16
40940,2.182438408132062e-07
40941,0.00047485586617218687
40942,0.0059227184423678155
40943,2.0431827054983692e-07
40944,5.641700980367468e-07
40945,2.8369902065673236e-06
40946,1.4098046242441628e-06
40947,0.0008052371365006605
40948,1.0132698826223051e-07
40949,8.249844465400785e-05
40950,8.056235362242891e-06
40951,8.835746127913737e-05
40952,5.8269676647404015e-06
40953,4.6816910972795225e-05
40954,1.7510766581028297e-05
40955,3.9773213442433074e-05
40956,5.2896870770739846e-05
40957,4.1501518761730494e-05
40958,5.061476230424933e-06
40959,2.4291290131487997e-08
40960,1.815501102996288e-06
40961,1.0111309445604812e-05
40962,7.1342546262983e-06
40963,1.3444967075521215e-07
40964,0.0008727642962930624
40965,9.993928765292595e-05
40966,0.005193567151763817
40967,2.7631234812591845e-07
40968,4.4411285112190254e-07
40969,6.316894848149959e-05
40970,0.00042596036543922307
40971,1.5497054037350858e-05
40972,1.3963309552079434e-05
40973,7.45301272735133e-08
40974,0.04924169146132403
40975,5.9464924839985206e-05
40976,0.010543663450977969
40977,0.0001791270350749303
40978,1.3140803159285248e-05
40979,0.0006212395735486867
40980,1.8775367643057319e-06
40981,0.0006185223970025954
40982,1.3702627620635506e-07
40983,1.024890769263e-06
40984,7.797233247189187e-06
40985,1.300636713542529e-05
40986,0.019517471996154837
40987,6.40360006274658e-05
40988,6.117771222077311e-06
40989,8.00279771478257e-06
40990,0.00029162337625964765
40991,5.035183357966525e-07
40992,1.3395962631225549e-05
40993,7.131989208634895e-05
40994,1.9718842724954497e-06
40995,3.539190407362315e-07
40996,0.0004929364589876853
40997,1.3444967075521215e-07
40998,0.0008339064865009235
40999,8.241637968689603e-09
41000,8.219697550804156e-07
41001,1.7327567376756567e-07
41002,8.869995241045281e-06
41003,0.0005407080488592355
41004,0.003253049775809568
41005,3.76215894928561e-05
41006,8.80690704893742e-06
41007,1.1955727444057362e-10
41008,8.629835874109371e-07
41009,6.038306559504333e-07
41010,1.1981595916932326e-06
41011,0.0339195197893194
41012,0.004332684161634806
41013,1.6381650118731987e-09
41014,0.00010713829204684419
41015,0.0011907414767187072
41016,3.8673188772952954e-10
41017,1.769014335905893e-05
41018,0.000931218876542555
41019,2.970541243832914e-05
41020,0.0005370053205728917
41021,2.2044837039643954e-06
41022,0.05174071543299692
41023,1.4290012056023852e-07
41024,7.77834579694452e-06
41025,2.7014837054964983e-07
41026,0.00026235017048781257
41027,1.4571087271506787e-06
41028,1.967105978466369e-07
41029,0.004108865901304174
41030,6.258489886418787e-05
41031,4.838868953420982e-05
41032,0.0038629946134263486
41033,0.0009332372570107297
41034,2.174205129493614e-06
41035,3.4362687943455155e-06
41036,0.00010509388143686334
41037,0.00033158415120477115
41038,1.754281374507939e-09
41039,0.00013220351286897565
41040,1.6438394572997367e-07
41041,4.590469465684939e-06
41042,0.00015618970565109834
41043,0.00025906257323224765
41044,2.6165377711159497e-05
41045,1.3048568933425128e-07
41046,0.012864837956732817
41047,0.058644438011665134
41048,0.020652414171439214
41049,1.2904234216007942e-06
41050,1.5471994846745302e-07
41051,0.000905350994015566
41052,0.00019423388625197966
41053,7.779401181466844e-07
41054,1.2806403911372496e-06
41055,0.027656158012046517
41056,1.4253336001282235e-06
41057,0.0012133977488150848
41058,5.632428645406534e-05
41059,4.899393348447245e-05
41060,0.012155208709175217
41061,2.6819503197578e-07
41062,1.3536421343911466e-07
41063,2.1176632780723827e-07
41064,0.0004473725335105142
41065,0.003565488534327216
41066,0.03509227051014769
41067,1.2291799210515794e-09
41068,2.2484560805333914e-05
41069,0.0010725448586029473
41070,0.00017100948888001353
41071,0.0016641163521908086
41072,4.750755843404997e-06
41073,5.115771919168062e-05
41074,2.8233066363718677e-08
41075,0.000435466919413023
41076,0.00034558312995141985
41077,0.0018405263189408122
41078,5.01633877809529e-08
41079,2.939993650863008e-07
41080,8.190695469316488e-07
41081,0.0005524543068876651
41082,0.008690601764824158
41083,7.3261104343484876e-06
41084,4.488316884467693e-08
41085,0.002780668673004139
41086,9.990513053840768e-06
41087,0.0004381868822128834
41088,7.515355820696632e-07
41089,0.015366067305846661
41090,2.501125075967186e-10
41091,0.00012194930361109882
41092,0.006550795828781638
41093,4.600989986618353e-06
41094,2.191687533006838e-06
41095,0.0068003065739669875
41096,0.00041470158630154693
41097,1.825140345968182e-07
41098,5.632428645406534e-05
41099,0.41437243374565563
41100,0.00010959464695546978
41101,5.77571551561459e-06
41102,9.344881375417065e-06
41103,7.917702536722934e-07
41104,5.009993040547831e-07
41105,7.95593606813557e-07
41106,0.00047037088792599755
41107,0.00014340053162340048
41108,9.417472754448222e-07
41109,9.557010731076101e-06
41110,9.635655986310883e-05
41111,0.002022964954555924
41112,0.0011979992505906855
41113,4.9173935987805065e-06
41114,0.00013334892687213347
41115,2.065430901229297e-06
41116,6.174871522878436e-08
41117,0.00345283161394987
41118,0.8629445174841067
41119,8.576806385274907e-05
41120,0.002447193692518503
41121,8.335100175949884e-06
41122,0.0010159608116436074
41123,1.4006235657280198e-07
41124,0.0003550355299689051
41125,8.501495646641057e-07
41126,4.277365041948325e-05
41127,8.99290531208737e-07
41128,0.0006671008913989982
41129,2.058117912150006e-05
41130,0.0005360448504884664
41131,0.00041971247295353217
41132,0.0005296361235699296
41133,0.0030924486357282906
41134,0.0005148811645163813
41135,0.0010480054524074508
41136,2.348869011409754e-05
41137,0.0004105980338602863
41138,3.3965562461363407e-15
41139,0.008244346046853698
41140,0.0005710063552371202
41141,1.3504840872511388e-05
41142,9.678404814056169e-06
41143,9.762376852604976e-05
41144,2.8637633561571584e-05
41145,1.4182112839848107e-06
41146,0.002576545032388772
41147,1.9239022142878803e-06
41148,9.757934756763526e-06
41149,1.677947162567736e-05
41150,4.932645692854959e-07
41151,0.0012319070535501706
41152,0.07090073238174109
41153,2.5788370579172853e-06
41154,0.009509910883164585
41155,5.131346447149087e-06
41156,0.00033952308694226236
41157,3.716700380615862e-05
41158,0.00014937551500683694
41159,7.509194516439149e-08
41160,0.00023504038122180553
41161,3.2181308966750768e-06
41162,1.6752463618448398e-06
41163,8.411989851624461e-07
41164,0.04404841621979539
41165,1.2049606365877607e-05
41166,8.496549448815223e-05
41167,1.411624796750609e-05
41168,1.1651225240137383e-07
41169,5.993622866050127e-06
41170,6.0925034749889635e-05
41171,0.00040988092633137136
41172,0.0036452987861379025
41173,1.554321932810833e-05
41174,1.7654306413677766e-06
41175,0.00047015402997607433
41176,2.275534857626598e-06
41177,1.2498279407821356e-07
41178,3.05924158868546e-06
41179,0.0002579965391761938
41180,1.6582501761539075e-05
41181,0.06746709723788044
41182,1.091104515122707e-07
41183,7.6154714111482425e-06
41184,7.024714546323082e-07
41185,0.0028891299544026496
41186,7.013092707060449e-06
41187,6.728996143840258e-05
41188,0.00048678751684882575
41189,0.0006743243398811848
41190,3.3510120521581894e-05
41191,6.743704756622287e-07
41192,5.599568513250832e-06
41193,2.773942262356148e-05
41194,7.14453109504086e-08
41195,2.0042916487179593e-05
41196,0.0001412880415050885
41197,0.005039223957075094
41198,0.0011392634475664559
41199,1.2900770959320104e-07
41200,0.00039987035987648135
41201,1.0746440965321229e-07
41202,6.483932312364791e-08
41203,2.1634683123981464e-05
41204,0.0005343867925749984
41205,3.926174810754151e-06
41206,2.5643701109892775e-06
41207,0.0005486916544792442
41208,1.8107229430724632e-12
41209,5.569338979067725e-06
41210,2.2959290313267578e-05
41211,9.500398062180925e-09
41212,0.00014975884199023076
41213,1.7447752710394806e-07
41214,3.68881850564529e-05
41215,0.01718327678047103
41216,1.3048568933425128e-07
41217,0.0017909606166433168
41218,1.671813753924332e-07
41219,2.8822619302551827e-05
41220,0.0014363970668692853
41221,0.009170065609662046
41222,8.839670110448846e-08
41223,4.745664393830642e-07
41224,0.008408132879074721
41225,5.942925911751854e-06
41226,0.0023438947819044804
41227,2.163397233665459e-06
41228,6.070771591122407e-11
41229,2.369991187704063e-05
41230,0.0004228762221959707
41231,0.0005250321971261164
41232,0.0028380840162826287
41233,0.030028009007320534
41234,0.0021388592164871116
41235,1.6256595891919472e-05
41236,2.96175851062162e-07
41237,0.00021547698818388868
41238,0.00015619100366441062
41239,0.0005188899542078238
41240,0.03924610732701466
41241,1.614621239420141e-05
41242,2.543296887196795e-05
41243,0.000549383671634792
41244,0.00016259896855073857
41245,1.8258118800807138e-07
41246,6.649872977394073e-05
41247,0.000570599400985085
41248,0.03856790475988849
41249,7.633913954440273e-06
41250,0.0003881031375453081
41251,0.0006169416193028837
41252,0.05779558362982479
41253,5.1657458908211144e-08
41254,0.001608660064034329
41255,0.0003605674098871098
41256,1.9819856093835187e-07
41257,1.8030933355332799e-06
41258,7.837035293281428e-06
41259,8.578281710534e-05
41260,0.00011973642858832276
41261,5.805588382657534e-07
41262,8.56524051463212e-06
41263,2.5693214157227684e-07
41264,7.930383212019736e-06
41265,0.003548067364048514
41266,0.0019422790032294875
41267,3.989353726635551e-07
41268,8.307973999007736e-06
41269,3.1800315902917017e-06
41270,5.401068312467908e-05
41271,7.366069237882684e-07
41272,1.0020331802692329e-05
41273,0.0002169326843526951
41274,1.8521300178536566e-08
41275,3.13220211783808e-05
41276,0.0004433620845653315
41277,2.801791463905493e-07
41278,1.4006235657280198e-07
41279,3.990916969662743e-08
41280,0.0001502012863106636
41281,5.123889815218094e-06
41282,5.243317839281086e-06
41283,4.1103200472530204e-07
41284,2.8388264526642483e-07
41285,3.53299307069824e-06
41286,2.5263731949822372e-06
41287,9.715910501404929e-05
41288,8.351566278633764e-07
41289,0.02267510799779827
41290,0.00021726643025070827
41291,9.767160839718889e-07
41292,2.509470267655908e-05
41293,2.489787759030038e-07
41294,0.0005017422572107994
41295,1.1646735574350733e-06
41296,0.0036033628987741178
41297,5.5457573625562816e-05
41298,3.2008946730803335e-07
41299,9.217122207892208e-06
41300,9.855915130094443e-06
41301,1.2630309923943107e-05
41302,1.8095542666592708e-05
41303,1.3917070798706102e-06
41304,1.840949733769251e-05
41305,0.0001216652391079478
41306,1.0326194665166003e-05
41307,9.64901478068013e-09
41308,3.60215521882616e-07
41309,0.0002519742710671881
41310,1.2977184242190064e-07
41311,3.213817990742016e-05
41312,3.314286334980877e-05
41313,1.0572173590412362e-05
41314,3.68928923432974e-06
41315,2.1753473761986323e-06
41316,2.9657308716468673e-06
41317,5.5044302049970205e-06
41318,0.0008350508522322938
41319,1.5959718722110585e-06
41320,5.680352038725294e-06
41321,2.1176632780723827e-07
41322,9.701649601186687e-06
41323,8.833776962687272e-08
41324,2.6740743800809787e-05
41325,0.0001132249004245612
41326,2.8831037591665175e-07
41327,2.3852421487846217e-05
41328,2.966161362812975e-11
41329,0.00021585477043877072
41330,9.912369460660183e-06
41331,0.008378482058836168
41332,4.9017274324512455e-05
41333,6.178573734468811e-08
41334,1.2032695441150802e-05
41335,0.20631006091911702
41336,2.192446659228153e-05
41337,0.0033447636673570634
41338,0.00013741507784604463
41339,3.2398323740828486e-08
41340,4.357837938594124e-05
41341,0.01255552821514178
41342,1.846132749230198e-07
41343,1.1635422136789624e-06
41344,6.45531410162994e-08
41345,1.3921661765753985e-07
41346,1.1711485441409665e-05
41347,4.10179409760648e-06
41348,0.054374875452326527
41349,1.1999066086461449e-06
41350,7.484570493351188e-06
41351,4.4237599942340844e-07
41352,0.01828934474265065
41353,5.5737295193886194e-15
41354,0.0005554325773097627
41355,0.018107146980076677
41356,1.4440534411686894e-05
41357,0.0006471695733350427
41358,5.1629424752888504e-05
41359,3.0299668786469166e-05
41360,0.00044085246430901066
41361,8.012311341104877e-08
41362,4.459954373416834e-06
41363,8.325702412054215e-06
41364,1.860783791715433e-06
41365,6.731953622729672e-09
41366,3.519767259320535e-06
41367,0.0005296361235699296
