id,dep_delayed_15min
37714,0.1489896755956516
37715,0.2973805012640017
37716,0.2995092298346194
37717,0.24096689784116845
37718,0.04572130690318315
37719,0.03166116892502609
37720,0.27243021120432404
37721,0.08912744745886536
37722,0.05915626579312851
37723,0.13367161746777187
37724,0.05842739567437592
37725,0.22212630646549378
37726,0.16493632950506767
37727,0.1217451653408432
37728,0.020627524713568525
37729,0.12053553728899202
37730,0.02753200955052914
37731,0.12266992006819351
37732,0.1530883694793316
37733,0.19102129083694666
37734,0.1530112909854776
37735,0.18638887882811583
37736,0.08505616970869326
37737,0.08171999477324608
37738,0.048326889740258505
37739,0.2757875578901029
37740,0.0868417183541966
37741,0.05713743648549456
37742,0.059219743893658534
37743,0.05404044312869264
37744,0.1243997631666926
37745,0.19219940614484507
37746,0.1905097316402747
37747,0.044173373654675156
37748,0.281716520538958
37749,0.10091543000665822
37750,0.06765019354977275
37751,0.22303692912031212
37752,0.14640619793287776
37753,0.7493691421570768
37754,0.08024237201967115
37755,0.3325374215708549
37756,0.10412779537674907
37757,0.19770490214475644
37758,0.12142422671477004
37759,0.09056964092656772
37760,0.1446222171493312
37761,0.023025811363365508
37762,0.13137728250609815
37763,0.17180809050009616
37764,0.16115690734831814
37765,0.4320294645171277
37766,0.10147619602693886
37767,0.1823316582058585
37768,0.16176262158718824
37769,0.08604633446697585
37770,0.1718551251677994
37771,0.3124134620397764
37772,0.14077049839311606
37773,0.08951841462666524
37774,0.33506129075081625
37775,0.08101106426061704
37776,0.30670864064873926
37777,0.13562304772073144
37778,0.11435685523723615
37779,0.07270373502729403
37780,0.6139225514938771
37781,0.13653982440996282
37782,0.838235058229828
37783,0.1250014330734978
37784,0.23677243141237406
37785,0.14281042930845123
37786,0.103687926253296
37787,0.5012128927449531
37788,0.05135636198761778
37789,0.1722800608835162
37790,0.18363759249437278
37791,0.23502268509790764
37792,0.2593407404145956
37793,0.14354237980821893
37794,0.14821888928889318
37795,0.12893614615008067
37796,0.1357001137819328
37797,0.13474937892647498
37798,0.1424690604939506
37799,0.4048672965005633
37800,0.1562484059359326
37801,0.04281854138001136
37802,0.024809612622303582
37803,0.24955822339539985
37804,0.0923002728947301
37805,0.1346709138272061
37806,0.09743646639993137
37807,0.15331973350593747
37808,0.25128874242057436
37809,0.03727736807197038
37810,0.16240199287655366
37811,0.07789051732677756
37812,0.12457292622591844
37813,0.2914166227970393
37814,0.16904358578207385
37815,0.3267277557271554
37816,0.06891574292096368
37817,0.11364478427267742
37818,0.024288175321300592
37819,0.5551830623398623
37820,0.16806892070931043
37821,0.10434585798670083
37822,0.038013493969860215
37823,0.08296320081578852
37824,0.05334377082365467
37825,0.20281968443824394
37826,0.22131560066260236
37827,0.05781730562157233
37828,0.2542123457974755
37829,0.09180321935810862
37830,0.07122777521395178
37831,0.09514216821167606
37832,0.3980740822222948
37833,0.24948996452525024
37834,0.13529072513179743
37835,0.2093969758003152
37836,0.22748079391133208
37837,0.2152095944769064
37838,0.04913525085691839
37839,0.19995245432884576
37840,0.13139694017743123
37841,0.32949255484187545
37842,0.13042958311226138
37843,0.13472540206394862
37844,0.05308946760647722
37845,0.22671725386599292
37846,0.3442270082883841
37847,0.08338830673771111
37848,0.21464325635795556
37849,0.19156368933531776
37850,0.4139051933346041
37851,0.033554674675739554
37852,0.2634085791575257
37853,0.2750820130328812
37854,0.04191377364254506
37855,0.19056429407155528
37856,0.1099304935577633
37857,0.19929760380040035
37858,0.08840344665588797
37859,0.8474608581238897
37860,0.08986477774869317
37861,0.13091563248022955
37862,0.14787468352199662
37863,0.0323550105006094
37864,0.035132824158784194
37865,0.15105846811855053
37866,0.2198803981711993
37867,0.3947330455135036
37868,0.05623351855204987
37869,0.3083452554531392
37870,0.7641707765655654
37871,0.18573009635133977
37872,0.28141592964620976
37873,0.26754732017483
37874,0.15775160548626885
37875,0.18788028376415514
37876,0.05583852677236817
37877,0.12085912147348851
37878,0.10719493715455483
37879,0.3618903147877292
37880,0.2805396830503856
37881,0.19851609564400324
37882,0.07675486161338997
37883,0.1597894738308185
37884,0.2581128440393504
37885,0.07029442391657251
37886,0.16648003674987072
37887,0.059532674874244
37888,0.16884598849424137
37889,0.11978401023034382
37890,0.16076141724481768
37891,0.23136585115681718
37892,0.029035779157454693
37893,0.1428523000946389
37894,0.13201066372421574
37895,0.31165683454640736
37896,0.03213389420587355
37897,0.4324983157225041
37898,0.1631136542918712
37899,0.0284989590367044
37900,0.15301273263402973
37901,0.24745780081822072
37902,0.12275100450234382
37903,0.08229665675477914
37904,0.1686095842747302
37905,0.17157292363387777
37906,0.11360004074045045
37907,0.1595089809103636
37908,0.2214910848097959
37909,0.3330654593629975
37910,0.1852988581265496
37911,0.09620987205945065
37912,0.02027965595332095
37913,0.13018209920780244
37914,0.10974010702252185
37915,0.385982605570691
37916,0.025076680477161755
37917,0.24513035700006122
37918,0.14772115328412616
37919,0.20691267126962884
37920,0.3033833553721409
37921,0.3066522021254954
37922,0.11790263139437673
37923,0.04451844844760539
37924,0.22915860696661727
37925,0.17066241637191604
37926,0.1601024882963171
37927,0.11682070873578027
37928,0.07184469339590537
37929,0.09941576782337476
37930,0.197979142554768
37931,0.40557529012198995
37932,0.08556938069682499
37933,0.07994416587086152
37934,0.17454110697188166
37935,0.14207199289261718
37936,0.18924042063132676
37937,0.3434423363059528
37938,0.23262092391550582
37939,0.025201588863847737
37940,0.09000412773331036
37941,0.034538045001236924
37942,0.13417542459328602
37943,0.02997964610074595
37944,0.20523389945738713
37945,0.10821072405115878
37946,0.20204886566367686
37947,0.09263439456225868
37948,0.13047460656869486
37949,0.12031602893847348
37950,0.40695789307129365
37951,0.5338490772246721
37952,0.16313306863771557
37953,0.19791129660067933
37954,0.06550490405574329
37955,0.03424874599169926
37956,0.028805099817727272
37957,0.0635251725716863
37958,0.10042210499822149
37959,0.053074413618122956
37960,0.1818106814265265
37961,0.2436855564937724
37962,0.19235350419790376
37963,0.029348273725483237
37964,0.21930397329361054
37965,0.8648318743490447
37966,0.200228114576129
37967,0.6698107652905217
37968,0.31586766314627285
37969,0.033050679181819816
37970,0.2986218859244187
37971,0.027169292772978696
37972,0.31368553334111227
37973,0.22334789407897174
37974,0.2411881887678994
37975,0.2593801644156981
37976,0.14395013717149208
37977,0.2904022677388569
37978,0.12601450815688742
37979,0.1955409102913321
37980,0.24264445332360707
37981,0.08354084697227808
37982,0.1285439431759368
37983,0.20470845444286484
37984,0.011040103212750615
37985,0.06898442303162454
37986,0.12218218931436013
37987,0.14497127839762433
37988,0.29483875831691814
37989,0.1303255382574704
37990,0.15772615188959355
37991,0.06217891773968619
37992,0.1421833834526232
37993,0.08126540606756087
37994,0.3031935107813739
37995,0.16182350208076837
37996,0.24108812166888627
37997,0.21445814886269282
37998,0.17349060856924944
37999,0.11577447954187074
38000,0.05290360742622758
38001,0.17548507599496124
38002,0.21978674813262217
38003,0.18481709244364844
38004,0.31352742593677163
38005,0.07938158899690276
38006,0.03465216491577924
38007,0.24166721163103408
38008,0.2108103069579971
38009,0.19645429720503418
38010,0.1282942331794315
38011,0.21168394207239433
38012,0.19052004618122972
38013,0.12167495715978587
38014,0.1884341300392898
38015,0.24297331097575345
38016,0.2062206720061654
38017,0.0233682888894618
38018,0.37034731468656384
38019,0.12377359548639973
38020,0.04668061805119031
38021,0.21467846022223677
38022,0.2790604799301465
38023,0.2053208202340192
38024,0.23601251178688276
38025,0.20156280610354596
38026,0.03398359938906606
38027,0.1979723629741488
38028,0.1993869871037602
38029,0.05335109196638441
38030,0.025651474708046334
38031,0.1630851404410309
38032,0.09371611886846953
38033,0.050262031935054324
38034,0.04215495595528438
38035,0.14628128358971523
38036,0.08207146461504962
38037,0.3414097875446218
38038,0.25471860196114654
38039,0.06440944026639339
38040,0.02933635207567054
38041,0.10734066663824667
38042,0.21238400615644035
38043,0.23783616037564034
38044,0.13626597335911408
38045,0.13060997326200596
38046,0.14450506047880082
38047,0.3241503672716924
38048,0.1782792599876796
38049,0.23801794051859052
38050,0.2342468214705091
38051,0.036220925465773136
38052,0.21726163999402515
38053,0.274708062672199
38054,0.060087272942429035
38055,0.05416959694289302
38056,0.3231395110387142
38057,0.14109457764198857
38058,0.13656551576111597
38059,0.17741946388733856
38060,0.21088314078816042
38061,0.18922272613457455
38062,0.23950067891719232
38063,0.12934510796016566
38064,0.1313468563540014
38065,0.2226194230340323
38066,0.15943630430427733
38067,0.03373357136326635
38068,0.21301964079035604
38069,0.1180647817519165
38070,0.17401412469578442
38071,0.1892185632909047
38072,0.0562181755013632
38073,0.3398820650284184
38074,0.1575608294959092
38075,0.2663997071216105
38076,0.10526898018227653
38077,0.06669089215505887
38078,0.09264613599243633
38079,0.07048957290513427
38080,0.26953418170989113
38081,0.06058024774268128
38082,0.025192085786813975
38083,0.30211873452421184
38084,0.0868288606130942
38085,0.1700475955808033
38086,0.08554688457211335
38087,0.14384341320186883
38088,0.20069762729224713
38089,0.1396086504646683
38090,0.19945665686415734
38091,0.09952397749844956
38092,0.1663524084864344
38093,0.22713651218089886
38094,0.12688645886189787
38095,0.25541343813691836
38096,0.22329884634068206
38097,0.1670117003809544
38098,0.05456823511353517
38099,0.18515122736044548
38100,0.15085972803015774
38101,0.11425484607582821
38102,0.5970309165526032
38103,0.25525914986654213
38104,0.2350442057259592
38105,0.1581049038761019
38106,0.03211332088074466
38107,0.11024286528901106
38108,0.1179976308077532
38109,0.7406802479206096
38110,0.04264469173703198
38111,0.16626902424545328
38112,0.215301998498767
38113,0.04748877381092964
38114,0.14072803667518247
38115,0.06009671655684387
38116,0.23034748220109813
38117,0.2832415432110147
38118,0.17214941230850506
38119,0.1895571482157435
38120,0.2173805229742257
38121,0.13654335614876065
38122,0.07676933978049919
38123,0.02754243482948407
38124,0.1470143773200059
38125,0.35199881285673956
38126,0.1173624728746493
38127,0.027112909230256072
38128,0.8333339482441939
38129,0.1488807763621943
38130,0.24385063435828164
38131,0.2032447174470423
38132,0.3501312977701639
38133,0.513671258738304
38134,0.08384352070755267
38135,0.33289789150044535
38136,0.04381584674783544
38137,0.12306040386120629
38138,0.7554880557263659
38139,0.3235753290692396
38140,0.14314345102761775
38141,0.11392221106574266
38142,0.027870782065248907
38143,0.0877986085138799
38144,0.2518444143559677
38145,0.06846581628002361
38146,0.08744381456547648
38147,0.1481247471583544
38148,0.20012421736378408
38149,0.037642787549469016
38150,0.05453497366785242
38151,0.16904899379691884
38152,0.18513355707971318
38153,0.34030234883183313
38154,0.2243382829356083
38155,0.24659542023434797
38156,0.07297415757385982
38157,0.2172898158696664
38158,0.1695160573280981
38159,0.27963028829052594
38160,0.06435969310888173
38161,0.04571327973219775
38162,0.10300328909710334
38163,0.1117953202589007
38164,0.23688010183706054
38165,0.33679093517682157
38166,0.3315278715062494
38167,0.13718277375727145
38168,0.0700358490477628
38169,0.3236715776471496
38170,0.3099897582375655
38171,0.13356635188587218
38172,0.37191799246612156
38173,0.13785771108574818
38174,0.1206144585143952
38175,0.15164429397793217
38176,0.40052280171459553
38177,0.13649813820321907
38178,0.2767330123198901
38179,0.2783907982484453
38180,0.026686778512785007
38181,0.09859576762437776
38182,0.2592266331932276
38183,0.1313133858706085
38184,0.2123932072590236
38185,0.12802362507218012
38186,0.1682223372831544
38187,0.05890027036045751
38188,0.2518859896843599
38189,0.061486706864153924
38190,0.16452527387053956
38191,0.024727988845038466
38192,0.2521278819954178
38193,0.2575040183831332
38194,0.0377507707657768
38195,0.04966698512340784
38196,0.11164252048151964
38197,0.03376383427157571
38198,0.20695280607642408
38199,0.24655710681906687
38200,0.2055865588369092
38201,0.23776151701720674
38202,0.45066265497672536
38203,0.17195474802666527
38204,0.0409856306616169
38205,0.10429626316384687
38206,0.04407490511239941
38207,0.1653758898658555
38208,0.146988397148576
38209,0.3088818551471306
38210,0.694006106710823
38211,0.06632714073039157
38212,0.03640111067847167
38213,0.2302611289174977
38214,0.19757785928485974
38215,0.3253388757526978
38216,0.42351930421833184
38217,0.20007639569479843
38218,0.018927203096293626
38219,0.025233510770460956
38220,0.2554457271641603
38221,0.09049604365408861
38222,0.02776013512919564
38223,0.06792677789095568
38224,0.24737319522382786
38225,0.338555717701041
38226,0.09134206973630402
38227,0.02628795498781766
38228,0.032541237328732965
38229,0.28102961412178207
38230,0.23043714816766198
38231,0.171266714161034
38232,0.06943204318793772
38233,0.2087866713390119
38234,0.22633270201445646
38235,0.25565443531673093
38236,0.04934440108264635
38237,0.41489830972678554
38238,0.2704711438463813
38239,0.42008126322396044
38240,0.11166917353312569
38241,0.13134084904677243
38242,0.15780867340786794
38243,0.12822205535815315
38244,0.312875898683677
38245,0.20892023700673748
38246,0.05676005991096948
38247,0.15565446836527477
38248,0.04077019546297241
38249,0.16536693474190534
38250,0.18831343709198348
38251,0.020480375875767905
38252,0.18609581683696033
38253,0.07998799769255895
38254,0.184262247056729
38255,0.14156484377405565
38256,0.20022691413662003
38257,0.13478337436564444
38258,0.18689975485537758
38259,0.20353640300006387
38260,0.5010191810817107
38261,0.05117054454087084
38262,0.30915031678531996
38263,0.3254722242669149
38264,0.05457921986550065
38265,0.18669047516635032
38266,0.128737681101214
38267,0.3211863404078007
38268,0.022684110920587326
38269,0.12624293102696982
38270,0.04162302136071455
38271,0.5664479167433685
38272,0.11919020915814395
38273,0.02303709744168193
38274,0.33951978491310797
38275,0.05905946545558192
38276,0.14852297840836676
38277,0.1037514846249461
38278,0.055865971623503465
38279,0.026906825241942267
38280,0.16835914318591896
38281,0.07607290482903076
38282,0.30682113018359347
38283,0.21072484198069089
38284,0.3323696725110373
38285,0.3524926253603534
38286,0.05243577464000681
38287,0.3637907810417087
38288,0.1521127754775753
38289,0.21243817485771674
38290,0.18912258500236176
38291,0.3313608681717722
38292,0.15268313263318395
38293,0.03252138308098642
38294,0.2223627905607637
